125, -2505.24168908, -565.12490082, -921.20315175, -528.53760725, 391.83387473, 518.64880256, 615.86540059, -328.42518994, -3682.60695826, 342.84576909, -1364.47553816, -325.82833516, -1229.35950758, -40.57271364, -694.50986562, -954.59724153, 532.21556163, 52.54276991, -922.81240509, -1912.65913947, -105383.62628552, 1257.4646247, -1001.91886588, 324.214568, -780.08610023, -614.61777479, 156.70524217, -575.760139, -272.37361133, -2305.62523335, -1850.55150514, -56.02159202, -544.25871571, 590.02578687, -937.3104422, 508.21959278, 76.13050371, -25.39144566, -360.1964202, 630.60432192, -1160.13788239, -1305.44187262, -1394.88478635, 278.63520801, 478.07163604, -1200.23698857, -406.47771177, 569.87388651, -312.58334408, 370.07091937, 127.81512038, -766.56865912, 296.25401754, -1242.90654137, 321.29660277, -4003.74776047, -2102.14276126, -833.63925037, -2776.30343857, -642.50812249, 556.78662526, -1645.47574115, -340.56378755, -169.58833839, -286.54074552, 53.83860031, -826.23090689, -458.412976, 95.52786955, 186.52078128, 110.36290523, -2037.94333491, -1711.51440689, 83.45382427, -482.04404119, -86.43062348, -2939.40405599, -134.09873902, 577.27327352, 831.51824783, -5039.96679234, -2111.51607668, -52.35537908, -2874.91845975, -1434.36648598, -85.37913034, 448.21355067, 810.52004942, 77.00699247, -1275.36954624, 134.5444482, -377.24315428, -361.99621978, -1263.6232235, 842.29406628, -634.41354022, 380.24085897, 436.30136613, -1072.69979701, -436.71998741, 1067.18554931, -1104.36512422, 638.40339609, -2445.58147572, -90.65047415, 669.76652388, -1177.39142723, -128.6439686, -767.31449838, -2077.14931958, -2444.68667186, -1192.1656473, -1564.91500457, -589.9276981, -402.16524701, -1468.45185991, -666.08159243, 944.77715961, -1773.40396704, -85.10510629, -2110.80820094, -784.24703803, 357.3529225, 233.00988067, -962.01140132, 955.84209243, 69.03016618, -1538.92807939, -156390.00647469, 292.66946951, -2399.09415533, -3217.11245383, 585.44018848, -814.4494343, -1105.98884898, -581.91980424, -1482.78963441, 51.69291837, 715.60351523, 175.08807921, -4818.41430893, 292.84234602, 184.61225915, 39.35483636, 496.21779988, -793.92105658, -4542.68616484, -44.18723918, 1056.32159315, 197.47116789
126, 571.02035134, 128.55005384, -1513.0440471, 209.00113641, -1186.33145868, 668.30403901, -1242.82872745, -557.31715551, -2230.7280145, 1102.76582105, 44.80016579, -446.10135347, -1173.30825203, 79.66448014, -2360.19699811, -771.37853984, -97.32610761, -655.47112923, -292.10478075, -1874.75571953, -1359.00956265, -996.16793477, -1298.15141975, 591.31148615, -1146.64237191, -1792.19757029, -2411.40841596, -2835.60913294, 921.65878875, -505.07483088, -536.3600648, -1480.55455758, -2142.53121926, 234.09703299, 532.45845469, 1292.77144188, -846.43599018, -65684.16632389, -795.56049363, -1214.08862577, -873.40079573, 169.71116623, -1871.79846366, 743.11892559, -979.49681454, -2188.45130645, 762.89165778, -1720.534749, -168.218821, -2230.09264109, -1185.0084068, -1225.58355859, 3.6776565, -1186.18567358, -50184.50606503, -642.62858164, -2170.2865811, 654.67893448, 26.42528784, -73.84396546, -727.50468121, -731.41435569, -345.42042739, 137.37262217, 62.53718057, -1106.69781493, -602.38389557, -1402.85294205, -930.3000655, 203.87533712, 91.25000827, -533.12950129, -558.0775103, -373.58037728, 776.31172679, -2016.76597556, -61631.42950698, 854.4736769, 399.37123679, -2059.14895289, -280.09445461, -573.94797019, -466.34342972, 197.67812647, -356.5335137, 339.77752009, 1257.85284459, -2142.53201154, 523.97333923, -175.2490138, -889.8611157, -969.03941546, 540.93057474, 878.35660202, -804.29151326, -197.1485193, 149.3124797, -720.78797916, 236.61476718, -390.07597118, 345.10318377, -9530.3378488, 251.25060194, -656.00887206, -1111.71954561, -194.7760048, 416.58961577, -474.48156571, 91.85777426, -351.56277116, -2276.40663468, -953.85160521, -519.99937925, -759.83935719, -532.36135401, -2826.00082883, 204.54694377, 26.89319656, -776.41398136, -643.26667767, 328.16324608, -1149.82384125, -2222.23792778, -1255.81016643, -718.7103847, -1806.68837048, 900.37891532, -1591.32303981, -2224.93065453, 248.85813077, -3063.20240567, -589.36041872, -759.35877957, 324.09232271, -2587.59384342, -1919.89448725, -1430.77854857, 166.52949522, -4160.30455497, 256.96800008, -1015.87700296, 434.0258459, 158.67459167, -2121.20278964, 377.00654867, -402.98063589, -2237.6739419, -230.607178, 610.60558226, -277.91813831
127, -4268.64741517, -896.12152916, -719.88049543, 429.45963348, 739.62717457, 555.8913445, -394.30879344, 398.30178708, -4144.88134668, -969.15565731, -1895.9975932, -18.063189, -2995.39567082, 361.17730089, -1870.10250848, -174.12180709, -470.23791255, -1405.48875864, 584.79971078, -1353.04213237, -1235.53323316, -604.08165103, -13.69732072, -1226.59323856, -421.99508429, -1187.64809678, 1224.48440549, -1217.87620327, -1158.85431175, 614.07762711, -1338.59349531, 441.69948756, 19.22793864, -303.06450888, 338.11788665, -2123.48528845, 564.81145107, 456.5189968, 315.00387052, 242.03847909, 289.93050234, -506.77108859, -982.55982849, -1034.22387475, -1511.41206717, 625.70884891, -1461.00835607, 158.37414854, -1846.66572562, -206.69001123, -706.65197869, -1875.64678871, -844.25334027, 724.91937442, -1726.7837826, -1739.92882144, -707.7180793, 378.08029364, -2789.3205727, 10.06707439, 895.81381867, -163.34421366, -823.777897, -594.38547155, 434.81125871, -1229.62389289, 506.97398264, -1929.76074377, 482.48667647, -712.64095315, -611.32010401, -483.94116244, 444.00195863, -8587.60827642, -1604.01890633, 1210.80952832, -1661.02478757, -140.3712718, 551.78783381, 970.43363034, -1037.63757382, -1493.35915674, 614.31017894, -2406.00995514, -3059.69460861, -258.34696709, -144.20742671, 857.67826744, -1071.91527353, 531.48594363, -2362.04137117, -53.16808872, 102.91013868, -1527.14586987, -80767.45678605, -1066.92902581, 335.0062296, 41.49632238, -3804.05402004, -298.25959426, -380.20682182, 571.1825691, 478.77496016, -37304.91289994, 306.73090543, 457.75208149, -520.25173377, -635.29230736, -2680.32128252, -1351.46936092, -9.40677053, -359.24425072, -1433.90913229, -183.15517311, -7728.30511504, -453.10071299, 229.3890319, 391.57290736, 554.19765027, -700.08186824, -218.67720216, -80913.03864737, 237.3009258, 328.56070262, 306.51864736, -1278.85970628, 710.79275878, -841.295104, -325.08727937, 330.90510777, -626.30367221, 369.77660461, -142.42244743, -4042.04123038, 100.57007787, 501.62921835, -433.98110272, -1827.95160386, -177.75711237, 311.37353495, -92.17685767, -1745.57287714, 110.33343219, -753.74607129, 932.76257337, -2003.20244364, 498.49351463, -39072.26114472, 472.70305745, -1890.72951823
128, -1708.6306542, -275.8441408, -531.87003475, -26700.86747913, -2014.58847427, 159.61600587, -1602.24996605, -1335.97386936, -343.77447544, 222.45278411, -334.7522087, -259.04141111, 146.38975644, 525.5117706, -1486.13948638, 834.15795022, -1054.1434989, -585.47254143, -2058.80891043, -1311.20601776, -527.28489805, 516.17107829, 717.34928641, -796.95148911, -954.19346317, 753.38077159, -488.78409847, -2294.92983891, 758.02122557, 133.06098162, -1782.41288245, 396.68442466, -103526.76809706, -298.34614218, -277.52864677, 52.55265063, -80.55835864, 1033.15898656, 297.59691671, -81.99321626, 703.18182347, -1534.04764595, -2423.10751978, 909.67690671, 1132.4371336, -1553.6163313, 10.12785614, -2300.50736966, -1703.42888731, -1947.26162673, 430.57529934, -417.5703362, -1061.06501943, 97.49007272, -1440.02776838, -85.56582857, 103.71736105, 307.26867737, -1019.29646155, -1313.71777833, -242.93847886, -459.14911821, 177.27544351, -401.242173, -4208.49189077, 234.81351617, -2396.8049845, -320.63265238, 31.22996761, -233.99379362, -897.03444821, -192.17042141, 594.30561634, -294.5639257, 640.54272437, 402.23938258, -778.64683645, -1196.82410244, 1067.63274993, -81.90028391, -1020.04136044, 356.93332081, 434.10126239, -1078.92874545, -241.59657252, -142060.57778574, 994.99643359, -493.32302013, 572.97316019, 207.13155283, -11.60556143, -146.76671987, 708.94186555, 561.73419848, -1759.11119737, -1298.86941802, -274.02223184, -44.2922691, -1028.93457788, 322.36415952, -2257.23723957, -1052.19708393, 184.05603454, -69460.1564973, 459.57311933, 562.28385303, -3818.94599676, 545.03174265, -575.14487298, -593.1490007, 178.41162748, 669.13631486, -729.08363386, -850.05264613, 166.06114243, 929.90315687, -1240.63257439, 108.21597382, -190.58861251, 1159.24594267, -3267.7462312, -4622.82146992, -126.2981124, 647.20872532, 236.93783293, -14311.03837903, -28.53834153, -242.90343511, 1331.35125237, 100.41760544, 1098.94387681, -110.67489611, -1186.26032079, -1028.57257779, -8.14453725, 361.96079258, 1103.00820032, -897.70277183, -1133.63961285, -1392.67020819, 399.03664582, 272.087512, -2778.12464153, -1473.01570012, 451.13043682, -683.88286194, 343.53955956, -2259.19339502, -2319.42356375, -1208.42454771
129, 517.01256333, -813.14125449, 345.73418681, -2496.79470859, 88.33964969, -347.53343399, -36.96826322, -1816.95225864, -1388.28682345, 483.39236397, -210.86116813, 251.43105921, -63.99357947, 629.43139144, 174.33387493, 847.58500382, -897.72189951, 505.77740124, -1495.02719332, -1610.1536618, 1115.28483634, 375.56433004, -1312.17134847, 242.93251793, 975.62123431, -532.71055653, 273.09056364, 1196.90126804, -498.3932837, -2817.81391685, 572.58188299, 640.88176256, -2003.34667556, -1363.01162091, -1234.49257626, 28.38403306, 186.66281594, -865.84283168, -164.10876216, -197.66138347, 1037.40823612, -748.86553429, -1083.50463169, -1753.05645604, 327.40647599, -1082.35104199, -290.0040298, -2507.18757312, -1769.29030309, -2236.36503757, -2067.80600448, -2581.54947372, -644.87567121, 753.0369892, 47.28080189, -796.9326468, -1433.06746985, 92.13231924, 216.60702637, -1532.8255785, 259.3010419, -1861.84514462, -337.59176862, 412.79379978, -2088.30560221, 261.63170304, -1477.62210775, -745.63069552, -1217.01061815, -262.57386521, -1676.31503647, 642.52740344, -1226.16342486, 735.96435366, -1081.31968932, 99.87158434, -751.94235935, -2647.03843187, -2107.20009906, 335.80939633, -177.00004288, 300.09277241, 194.11594353, -730.28710132, 636.26809029, -3040.53186899, -1141.69425877, -1298.18648247, -1784.24557397, -734.62649528, 534.10541475, -1113.95031821, -1060.36105464, -308.6410162, -99.9916484, 9.88795937, -1041.33674884, -145.18535667, -1367.21669706, -2916.0833727, -1668.75526748, -1204.85256859, -2610.19741905, -1229.78401059, -170.50520902, -2136.63700959, -1573.87165492, -746.84048101, 185.61161675, 436.56154908, -753.40646502, 588.41701372, 1056.56168131, -959.10801159, 98.58034943, 400.06544536, 432.82070334, -913.72227215, 463.21676449, 420.6942744, -407.7900301, -5949.78079232, -423.75670565, -2235.818031, -268.28486713, 211.61786852, -1297.41576053, 37.75547194, 398.90999411, -999.87198634, 629.53816486, -230.53728547, -814.77089432, 145.5548446, -2636.71254008, 395.51553365, -179.10465837, -107.69637882, -4646.55497818, 1169.83505802, -2052.19676963, -140.22002351, 403.00915898, 522.17948094, 938.47693646, -1983.94100086, 620.90635399, 227.41870853, -21.17627704, -310.92267387
130, -223.92053105, 602.10651611, -46.66536517, 683.52054044, 375.01791005, 817.43205298, -2592.60779354, -904.43577303, -2400.37817619, 818.52608553, -409.90588105, 453.7028752, -952.32343067, -748.7135785, 161.36025124, -1641.53214937, 477.3805717, 843.85119262, -1544.61326329, -1580.37040371, 35.28229792, -1683.17939297, 85.02167937, 375.73736156, 562.06754975, 0.8631702, -688.32075395, -1676.02388236, -1027.56999082, -3190.00999334, 643.85774112, -388.1117177, 136.9238661, 647.48948106, -2212.15609259, 710.74856399, -362.63107357, -266.65887548, 538.10944165, -2566.9080767, 473.27208838, -1006.49768382, 467.7137262, 600.03777547, -1007.4980348, -32176.12744231, -1024.87904138, 849.73453607, -774.60894652, -3372.63938663, -705.01108, -2245.0615371, -300.50197209, -340.17427681, 280.64481422, 388.16658688, -765.61705014, 69.37416496, 134.58228678, -2986.82226903, -1663.73937772, -2207.61408152, -283.43855875, 674.64725931, -1629.23726368, -1120.68263259, 416.91371507, -2005.67765099, 29.29195649, -1729.11893987, -1159.72056932, 521.08488352, -30034.73158219, -2702.05251131, -630.70779069, -568.93390239, -668.9601663, 898.2314574, -2724.80551558, -394.42301805, 93.37221041, -1685.57551733, -991.90539668, -825.40825027, -1103.58683228, -648.4204502, -322.6573203, -643.93526336, 645.75107007, -939.4435992, -2977.17894007, -2807.71920306, -2018.44128623, -2056.52988097, -1192.85836013, -1494.97261162, 326.10007543, -3345.16132157, 22.37577258, -4175.91821279, -3561.68714959, -2399.28089786, -1126.75004695, -2481.63332417, 623.98937299, -1628.59326979, -112.69266775, -565.94675806, 103.09004797, 483.95923893, -2147.79327668, 509.47545517, 292.72036724, -2466.6947802, 829.29641231, -337.76317767, -963.40313971, 1178.46625933, 71.60469392, 50.51826735, 519.18026216, -1244.95364566, 500.84074576, -231.5594594, -546.29921896, -843.56513643, -590.82276931, 145.82471442, 531.82893006, -128.87622474, 312.85211387, -115.11405688, -245.53546548, -1206.30337467, -202.07734828, 101.24914543, 631.88769767, -235.36529424, -86.13048284, -720.37036391, 524.57105537, -1078.35110533, -1335.862949, -409.26897708, 607.01951538, -3086.3011846, 594.76385537, -1485.29730255, -119.84457773, 42.8839224
131, -1823.36026746, -184.0922941, 189.98250995, 597.63164243, -327.94650617, -503.54757294, 337.64144441, -1180.03596107, -1442.92213262, 508.90864889, -29.23928617, 870.74326968, -1406.70523098, -755.85646808, 891.35608284, 141.46095006, -375.90860897, -784.63207912, -321.71767237, -1524.72683785, -342.29855476, -184.12039114, -705.02156983, -750.44634718, -1154.47815607, 370.59769324, -2026.42716647, 90.59707414, -2245.5703575, -655.36103361, 192.77915345, 135.98696312, 645.10252342, -2478.24448655, -973.34641869, -1641.08515069, -660.02507979, 372.01319284, -1011.27588365, 61.17242713, -742.05736313, 1122.87104636, -293.41556142, 237.87212107, -759.45906903, -3100.85609946, 641.53234267, -86.38963277, -445.35735581, 369.61239155, -26.56303956, -39194.28544398, 280.76970712, -1727.23399843, -243.68806523, -1829.92218427, -709.07490563, 710.35737745, 49.57123257, -92.09180035, -654.10307971, -576.16165482, -221.94335934, -1320.78063565, -411.86103019, 290.76516178, -1844.3343533, -722.34600691, -1742.33191514, -211.99008335, -3235.6402374, -2170.25475423, -37665.15135059, -2358.83260297, -855.58593097, -2172.77832004, -1699.25547539, 665.53941068, 603.31024639, -223.67486158, -317.7738726, -844.43171987, 250.14539697, -652.11983453, 1116.47471029, 203.47425473, -61.99595402, 406.96186808, -85.3777854, -711.731379, -324.10436491, -896.45250409, -837.47158108, 754.56802762, -1269.44865919, 111.3254716, -1854.49778024, -39.43532846, -585.90344463, -541.01662152, -1207.43632285, -218.58942497, -443.37690615, -425.96500921, 16.3200574, -1915.40897934, -2036.0709242, -129.55888589, 268.7177969, 10.34491958, -142.89483496, 259.35702874, -1445.3336809, -188.50870344, -1850.51415171, -1293.30158492, -3090.48666743, -322.21594977, -3285.61549052, 107.53694961, -272.19760758, -542.78850581, -366.82470137, 632.3870671, 544.05419579, -1560.42585409, -2324.09177414, -840.02181871, -1968.49773103, -1970.0050399, -354.12997948, -145.84691632, 697.878783, -946.35607038, -3218.85437277, -730.08322183, -1083.44600824, 221.52182218, 726.53409745, -981.52295811, -7700.88709195, -432.28810308, -1995.1968498, -1483.19654543, -716.54742771, -431.52369723, -1640.8584496, 856.20710365, -1106.20314577, -506.7138435
132, -1113.51158124, 162.2064273, 991.73730858, -1568.18708998, -27.29438368, 283.1941205, 142.42012504, -1634.51728195, -314.32369562, -969.71375675, -90.62464353, -1844.18655142, 339.77432868, -1462.58932783, -14598.30349173, 183.20947543, 500.0685463, 93.26939547, 102.7461887, 524.4969515, -43.22249694, -405.53000417, -1070.21178202, -1134.08725932, -979.98252404, -1273.62257973, -2243.76956822, -497.5920761, -493.55663312, -435.79234775, -711.72590579, 644.5332044, 941.81689603, -1308.64229552, -2326.23502652, -26.65262436, -676.17422432, -345.98914301, 25.2398403, -632.63238732, 534.81061683, -4743.9086129, -2331.64171525, 397.19301459, 1135.54232704, -360.88858318, 3.885245, 375.32894462, 357.29486357, -394.86240984, 1096.4879164, -1032.40283843, 648.10334359, -670.9142481, -555.29066626, -1379.19898913, -4626.57534665, -1562.3041276, 564.41214913, 1251.29743374, 3.38633004, 215.41075255, -777.99456063, -1181.38683188, -44.2931564, -347.04326226, -1494.01172674, 382.76716038, -504.23966944, -980.49113925, -1424.22434788, -1559.63808977, -569.41831076, 460.00004486, -123.64238677, -3182.89680847, -581.4786826, -291.77862835, -73.65966612, -4095.54396404, 987.77659761, 561.44969648, -1018.88770603, -1967.75342035, 457.12261646, -3318.12868434, 262.20517954, 274.18639254, -31956.14435984, 199.00007533, 318.30892142, -2054.06801419, -8608.00781926, -935.70517522, -1071.96285791, -910.42769844, -1427.52835709, -59376.19443945, 969.17365391, -2630.55816541, 656.20691702, 617.6627943, -136.09393446, 462.66640953, -947.32559681, -1438.11635432, -2408.11099392, 490.76046826, 241.15602118, -42.04803728, -264.65254009, 136.54051411, 186.62073917, -576.81737459, -3471.25651785, -1145.39526575, -1731.52133892, 578.12299554, -426.44779415, -1561.79402022, 522.9664109, 1217.57705878, -440.51753945, -252.5967893, -1184.94117107, -478.51270992, -2692.32015395, -273.94521366, -3983.03776801, 141.86668246, -1719.46536122, -2823.92872112, -365.21162837, -2164.80009389, -2136.40767453, -1281.5486552, -3052.19314158, -428.07464662, -2228.61045426, -371.47288043, -950.2266113, 627.08580616, -683.43642986, -1381.14808493, -2538.57298307, -158.28893602, -3124.58531851, -1922.98499797, 692.57154533, -1736.60210082
133, 463.29014691, -547.14997724, -319.81491833, -396.34009411, -1805.54390981, -2390.51894231, -980.27933685, -924.816077, -1153.70247146, 862.36071802, -620.35416539, 93.29423329, 1155.05332933, -1105.86723371, 246.34087285, -939.82387428, -2760.82255984, 145.0553719, -87.40620098, -928.31753209, 367.08171413, -391.3630303, 350.27707029, -399.50363896, -1966.75636104, 557.57450795, -987.26619132, -441.04655081, -25975.87223742, -241.05760746, -862.95423697, -2327.07209175, 492.04372492, -1420.13327355, -570.01983935, -853.91728765, 178.36236324, -1076.10002552, 639.33037329, -690.98671218, -1203.15457266, -67800.14550029, -2295.41255876, 578.41733851, -783.46273351, -1814.00075062, -4459.2203034, 270.03530496, -414.37834955, -404.85346197, 631.80118771, 114.65495196, -667.0454319, -2222.7787305, 845.11555869, -3343.82796385, -3106.06232417, -143.48426329, -508.30748009, -233.31237211, -1161.96514472, 622.62989143, 377.3559935, -1337.60067002, -1282.28531338, 270.22253977, -3513.40611165, 10.01554517, -52.50451173, 810.55471857, -1028.2761458, -1169.39634468, -890.60281804, 276.41039833, 37.81423052, -275.56907681, -860.26365797, -2321.8996044, 22.36929412, -1237.88592761, -3628.36039661, 310.99399138, 481.75323655, -412.47993022, -2801.30031394, -85.39930064, -1697.92306678, 191.73384686, -587.10771697, -358.49473266, -988.61984666, 446.4281275, -565.92300384, -1020.81178672, -474.22818913, -367.91165781, 322.77196661, -66.50628627, -699.04059472, -1094.73257287, -3404.49239765, -205.51695238, -1711.96748989, -3698.89932677, -1179.18749499, -1636.92092161, -1115.76828104, -691.57386883, -1332.34372552, -1249.42771487, -1245.33687997, -972.47369914, -724.51638373, -1493.40479013, -3246.15250431, 365.01490944, -324.30010606, 294.31619068, 430.50545306, -376.25810285, -837.41697687, -32228.41622352, -871.49988461, -719.803593, -220.81929293, -442.88466604, 165.6176649, 619.70738316, -3105.59657038, -922.98306539, 487.34380614, -619.32436886, -2416.34679833, -34.29745961, -221.04151205, -73.01366685, 348.63385909, 1094.46860653, -20311.38887798, -516.69241043, -1248.27262562, -86121.16345412, 1.78645563, -737.63243362, -438.57193408, -870.03255519, -780.10922813, -120.53879658, -77627.8166, 97.5424929
134, -223.33291606, 272.44660183, -824.70506053, 5.41998522, -1888.60737881, 28.87632595, -2057.774196, -209.36035694, 665.16609647, -413.44882236, 411.11091849, -1351.30473587, -50.85857364, -1017.61959263, 59.62545064, 582.73519449, 515.61614398, -1395.6187974, -1307.95546976, -4409.44659546, 5.65895863, -1005.56349282, 968.95302776, -681.56890979, 973.24635959, -1126.99529793, -1673.5511752, 653.88505672, -331.64163128, -557.18184887, -36.33930853, 270.14302591, 933.64954162, 80.99413155, -503.44911668, -271.75455688, -525.54599842, 226.61423587, -449.53937684, 928.25731711, -1957.97028565, -484.47673119, 325.6972939, 95.80644192, -2814.28746023, -43.44810175, -839.29009944, -994.9873563, -1514.50949326, -249.21389145, 1060.1229144, -15.01032937, 894.56499501, 22.70635949, 203.9781953, -2462.40412541, -27294.95115585, -1219.24128322, -1.65452215, -1196.27053889, -198.16944836, 337.0436459, -354.04021051, -261.27753292, 611.23118137, 348.79273577, -1820.50964257, 800.88796066, -2227.09760216, 96.51773307, 180.08345635, -45.65519538, 607.0577794, -2002.4927858, -639.59124699, -22.58386299, 667.50752708, -286.35564343, -33.33132673, -46.30964801, -1363.34193559, 275.48366243, 28.73289084, -1474.09465533, -2056.41020301, -8191.66091355, -459.85120111, -861.14169712, 187.23569184, -2118.86030206, 404.63987966, 922.58964647, -44027.7850307, -1027.17761301, -110.3411853, -3659.99112211, 367.87843123, 921.08744253, -3001.33029664, -173.58731244, 782.34064884, 575.86542713, 196.35411965, -3415.01758283, -129.47783413, -969.28559309, -10.5085979, 145.67234909, -1666.63602047, -177.28342111, -1412.63421201, 157.73877792, -1885.48883023, -3221.38462803, -175.23589199, -155.73691257, -876.50172692, -2009.15465085, -1280.88754764, -647.61394522, -26.34915591, -1343.92599225, -1163.04467341, -2831.87222667, 493.37238378, -467.50114929, -881.8162771, -1205.24059243, -605.20896586, -2043.4824911, -2575.97596633, 259.32896141, -347.82111872, -1684.24872814, -1562.34417086, -1477.76610768, -714.22266473, 271.65697475, -831.57307057, 403.58287706, -1338.83168638, -793.11856358, -20.35259377, 97.36713294, -281.86920694, -298.14712619, -305.44790167, -1902.19079554, -1045.2107828, 245.45337142
135, -102.70495514, -1778.38083195, -2630.60716088, -148.50425999, -746.47958804, 872.96276987, -1290.86364042, 226.39727088, 132.88269477, -833.8082525, -735.17995041, -32.71532447, 69.79602635, -512.35897829, -2701.52400865, 332.70300531, -650.12820427, -2021.59956464, -326.79411291, 346.86927731, -1090.54470371, 3.43764674, -429.40543274, -52327.80304496, -1729.9789401, -58.06913071, -1046.69685303, -504.88040838, -4129.80132011, 418.91742338, -1265.01901135, 337.36822896, -1142.24614681, -752.22108593, -2061.97657422, -236.11722882, -465.54718251, 376.84214978, -341.84258761, -369.10845854, -1145.63512917, -201.29213595, -1640.38325283, -138.97822355, -1779.61513617, -509.20356773, -1394.57157968, -2172.92095987, -211.84534582, -1718.97819252, -97.09385538, -675.69951669, 195.6806233, -1979.05831909, -1083.12155403, -1494.65024989, -234.07658593, -1033.32029892, -1296.45369882, -1275.40945777, -2056.84731009, 956.19149613, -2018.55916341, -531.5135073, 887.67648182, 1004.03814346, -1495.03809617, 756.91493773, 59.30463894, -1641.9607301, 164.0324427, -859.36839294, -61838.59512166, -839.37058101, -1316.73276395, -2124.23893402, 436.49724233, 24.68335703, -1578.16643621, -583.41794523, -2061.24464787, -2269.94041777, 758.64846795, -82.75143417, -626.56875113, -1803.74681816, -1904.24315851, 271.19948541, -820.05179256, -1008.82706691, -1658.72420671, 269.42923954, 492.97589109, -1925.52832856, -133.67645492, -4386.28378966, 857.16613538, 143.34973922, -120.30502872, -579.33633775, -1091.71355169, -483.90197392, 637.49658689, -3140.62177507, -1216.03877899, 635.95393971, -1127.96814019, 18.3437795, -756.57497192, -363.0543337, -550.16206871, 101.17375064, 427.74358253, 103.8470199, -1477.8845948, 1143.54010578, 525.39581423, -855.36101295, 525.93384352, 500.50552955, 484.08609517, -344.52442586, -131.43607589, -1971.69550739, 139.60261707, -871.0873919, -2602.41218949, 495.02627789, -36724.43535501, 834.18290314, 116.31343041, -2775.46216689, -1311.61931797, 11.89223647, -410.19450704, 159.22052009, 278.82073823, 251.64185649, -1354.41036634, -644.87853061, -1068.30955083, -78.65992085, -1068.45452634, -2489.22067062, 280.23920449, -51.42432346, -1448.58274059, 268.61113006, 1128.11286265, 938.66867678
136, 771.18729907, -8814.25374603, -308.21101683, -3547.22659651, 1001.23130796, -577.03429619, -1130.35439218, -1007.18693447, -138.45633973, -733.00457831, -1232.87780808, -766.88816657, 144.87647639, -304.63584497, 76.4145366, -1439.09149006, 91.64390401, -895.41443982, -2619.2151244, 528.09510571, -3398.5255831, -300.11475007, 639.20586238, -775.99718619, 381.00415112, 831.01596627, -434.31901081, -1191.75074563, -111.52544175, 823.76894967, -214.30430072, 1134.51135118, -423.69061607, 12.11638225, -1817.27381651, -479.40807999, 86.55233803, -316.76615858, 398.18920057, -1162.38105116, -416.3003169, 1118.38266513, -337.25708423, -2059.02737528, -2673.3496916, -33.46872576, -61949.64147472, -1866.15715216, -577.8001793, -48.45724468, 758.43929217, -200.59361374, 789.62320397, -2579.35827039, -718.63231385, -647.13074237, -2507.70674102, -2168.07923103, -945.64269987, 619.20045334, 330.77686812, -2143.91993595, -517.27253913, -489.94921793, 414.99664249, -4396.25124234, -1092.31187262, 303.92440453, -1058.50339467, -1007.24151302, -1125.22856863, -109.39093322, -308.09959898, 703.13723854, -725.69796585, -509.67810648, 1165.54874873, -1688.18840679, -1589.81000622, -130.52533814, 174.72478787, -450.41982169, -388.03497388, -584.03383921, 316.34672939, 261.21216424, -369.97205367, 654.70339097, -1362.03922149, -1169.21348778, -40299.09688709, -1318.07184841, -1465.95088929, 15.08571485, -2743.6609323, -615.4546737, 716.4603468, 353.23509569, 27.05881809, -1571.93897161, -1416.68399689, -1057.1437831, -862.11046956, -2012.10741489, -1049.94575822, 573.16164859, 484.82543732, -267.52726947, -999.49312827, -213.84778498, -328.10445793, -118.8522885, -2596.08787707, -189.96018844, -370.61149679, -263.11886863, 557.52998352, -562.15922837, 493.28939428, -796.34722071, 63.43093811, 471.87365339, -1297.13001322, 81.94069627, -2413.60374074, -2230.58420724, -2411.68847662, 911.97484835, -3782.94406319, -1008.18500969, -579.30428544, -1781.73480777, -2635.55505511, -1662.584424, -1239.60163531, -138.37886405, -868.53616614, -3345.21311643, 23.1064375, -584.52020689, 129.97337299, -1548.62294733, -936.4181452, 607.10975536, 382.27450635, -217.94026282, -1460.39902666, 261.25599076, 733.75358987, -1503.86020729
