112, -2767.49421386, -936.31318251, -514.3113634, -721.24428367, -1787.93956089, 29.13577808, 200.6634335, -289.37957297, -1165.42850114, -40.08863286, -833.62322687, -663.16399797, -2925.24733, 965.38456496, 78.76246119, -306.10683609, -639.58891859, 590.77955133, -1089.9672234, -2853.28112564, -1247.48240418, -423.09156895, 106.52709111, 1022.0394301, -2392.01576643, 875.31368725, -585.61379163, -2525.3562495, 845.63721758, -1312.95737559, -1512.69587786, 784.9073698, -1444.26735483, 134.07922917, -1974.13488821, -624.39528437, 196.79773527, 390.39382276, -2871.7773439, -1262.35074733, 29.03993704, -813.48553428, -2092.32000282, 703.61588655, -979.40520235, -221.90635562, 492.95139974, -1029.91626879, -2717.20946503, -166.27808372, 38.07755794, -1083.23337519, -398.90300666, -847.76737045, -1963.62493982, -1716.72204748, -98690.34297667, -2616.86051896, -4651.9237377, -2234.1556444, -50025.7077504, 832.58327512, -934.66592401, 387.48322519, -214.68805886, -553.889219, -818.42216254, -1539.27957334, -441.33870816, -34180.76072938, -127.76592831, -915.91085395, -395.89089355, -1561.24303978, 291.97208882, 106.48999757, -1588.28549411, 764.22482987, -2480.16890537, 8.90197623, -3286.32169432, -3047.2277886, 934.10729705, 103.61358921, -282.22201935, -452.21832259, -2432.82515324, -2208.88562192, -822.83164623, 178.94867768, -1096.24785858, 540.69850451, 560.66262636, -422.58613646, -290.80919502, 218.53682811, -1551.3677736, -4386.40526459, -332.17572365, -908.09833614, -213.48437776, 321.07539572, 641.753271, -649.16801108, -1370.6605065, 306.11352556, 389.01704477, -1206.89436633, 15.69252223, 504.48854963, 364.24208178, 98.66884315, -781.00371492, -225.1837756, -849.15791329, 388.41121265, -2985.28707587, -263.91119744, -5323.90429652, 927.84050924, -446.75178953, -8393.98323438, -636.48318668, -2217.17628247, -383.33148092, -2830.88901343, -7299.18583171, -502.02088609, -1.81653981, 147.53963722, -1480.28507994, -610.30987546, -2944.96898309, 59.66619957, -1690.19174042, -1408.28831822, 247.42108897, -271.10002558, -2221.57716208, -1248.9056142, -1511.52144091, 211.20592234, -1639.34379482, 520.07314954, -795.2030192, -477.03372751, -1668.16324036, 46.43083096, 106.6335573, -1947.0536281
113, -267.25138199, 396.29014802, 771.68598768, -1055.67867731, -775.0216199, 246.86379198, -1282.54007217, -226.0905292, -2323.68218743, -1197.00451204, 425.85775421, -722.13130505, -27.91483242, 360.16654176, -568.66876788, -1304.07767183, -1152.10079218, -906.46253529, -1438.25172451, -1990.72311607, 562.70094822, -1365.66067278, -652.86585194, -675.32109668, -3750.43557468, -404.50212061, -610.14713751, -2295.27561404, -240.71375026, -432.14160162, 394.03408645, -1508.92779493, -218.28932401, -1207.75443661, -2240.19733711, -514.2590386, -314.41129819, 790.28050949, -169.67108993, -2542.62593102, -969.48990205, 696.39107677, -363.92825384, -476.15543944, -60.54469072, 577.7474026, 277.83728821, -252.06094946, -991.16176825, 633.07908643, -81363.25754416, -2031.0775021, -4036.13763368, 563.23487882, -1930.92428314, 400.23489018, -80965.12984442, -912.86213852, -729.69907109, -1876.530885, -1075.95879867, 264.62970241, -429.63554185, -1312.5324688, 720.63033711, 163.54801131, -1889.30630698, -224.78538232, 430.16213651, -764.17789013, -398.02140638, 746.24837267, 140.02838897, 579.92898602, -292.97155267, -946.59805222, -17039.33806637, -1781.32058117, 210.34348711, -1753.60633057, -1068.06593085, -1273.35500467, -626.41116907, -367.35383136, 140.87129028, 472.04952829, -20.69942477, -2231.27077157, 262.91422461, -949.53622737, -2591.08657659, -1725.08617091, -34.69358186, -912.33931936, -1735.75847684, -83.0472587, 49.85498574, -1632.52489613, -181.37183293, -1355.32272389, 259.50093483, -199.3132053, 64.56884533, -115.74919116, -574.16811984, -902.8001397, -268.52028265, 662.1855171, -1089.677484, -665.07303542, -720.14263188, 324.28675253, -95.34860017, -442.71717263, -192.40174885, -1312.51549212, 509.09490748, -1896.63520676, -1880.83140625, -3347.32637842, 13.59884165, -489.06508263, 1031.97704996, -2433.36235618, -1796.13946748, -973.27379336, 334.35118229, -588.83319726, 202.29842153, -627.78420321, -1549.10617417, -2173.64034016, -417.06239087, 517.0314048, -2061.40002532, -3168.63970363, 48.76006734, -988.82149497, -666.28405229, -3016.03236323, 249.80131179, -38813.65126459, 269.65402158, -34.94052194, -703.486101, -2058.74026763, -190.1463191, -137.85987068, -1207.73726627, -785.7321422
114, -831.90388155, -1881.44404147, -30.18854547, -3023.8189717, -309.86358021, -777.78555057, 433.06207202, -3057.68522412, 238.54069975, -2690.2228411, -3118.12847654, -828.99931226, -2566.87974821, -355.77270741, 884.72218265, -957.9265625, -1111.68466361, -69.78829488, -1188.96079356, -1650.907953, -191.15196437, -1195.23415711, -1134.28761789, -8186.15015626, -2721.80491031, -578.22393937, 272.9737067, -1301.08140878, -227.2678351, -1491.56485007, -1039.8805704, -5315.97522757, -498.46577271, 385.52881383, 272.74521501, -1187.57475231, -736.8197139, -284.37391, -222.94488929, 172.14266648, -124.53067665, -250.77284974, -885.28578825, -681.53088351, -105.23912959, -267.70077773, 187.57337756, -2569.09241448, -1282.49358657, -2231.10795847, 173.99088869, -2430.31900797, 161.9024505, -1452.38534945, -445.45591253, -999.0768875, -615.76394423, -103.33012923, -2311.64580205, -1310.72955318, -588.18484587, -1976.28347319, -1708.26566706, -149.84829244, -483.55100502, 129.01154605, -1671.97987687, 833.50971604, -64.00004659, -1608.53084854, 235.08648239, -2037.31698295, 435.14726401, -526.79309321, -177.07294551, -1717.61536768, -2145.39547642, 145.67810617, 428.75895714, -8123.85035448, -1585.61843142, -2000.79337588, -1791.73693902, -32.69153599, -393.40586993, -569.92980412, -1060.11193548, -2818.21990512, 374.1098398, -622.51057176, 308.90779146, -411.27738151, 361.64807494, -681.35123426, -778.10861047, 53.76981817, -307.15465008, -2792.63783919, -1224.13381491, 553.33410984, 507.04635238, -1684.08549109, 656.21996492, -2882.32550502, -658.49985811, 535.13620394, -862.22801315, -828.85214055, -2260.63091539, -3118.32873402, -161.79194462, 33.4737738, 69.90446471, -703.54852688, -1055.56701832, -2267.5976538, -1017.49912325, -2290.12887473, -1612.10649631, -1598.38018012, -1513.27890515, -915.58518422, -1471.34334843, -915.54452324, -2643.18519459, -2466.97942805, -1343.45629972, -2717.70236533, -907.94830941, 69.52588524, 59.34765192, -2957.05019855, 906.72954741, 185.15084035, -767.25280563, -235.4403199, 289.5082986, -1616.19402115, -355.47324423, -1534.94173438, -1414.38013318, -3701.3364803, 505.01208189, -214.41703664, -3230.41380277, 68.39967276, -231.91858308, -1167.73151583, -2227.69308043, -987.80074554
115, -937.99180969, -466.0469375, -135.60215553, -3813.84527217, -1625.46602074, 104.99701296, 277.99772081, -1897.45519107, -627.82565791, -510.0862291, -514.64875034, -70230.98307591, -1416.57451538, -1234.46236327, -1583.62288799, -257.35864322, 497.4923761, 734.32594512, -538.27822051, -1964.89716929, -719.50911645, 59.08010253, -194.56396036, 511.70537352, -1107.34174197, -727.31173596, -663.64209785, 1091.46209136, -899.59340708, -125.77784781, -1166.92315161, -52054.32198661, 102.69396495, 198.60516778, -1833.49378599, 151.81764876, -1512.51350237, -25.33989893, 825.46356122, 591.90733656, -2352.64316551, 428.10950326, -2287.8757862, -954.26496595, -1421.30129473, -140.31029865, 385.54282245, -303.88614362, -3524.95098766, -1196.45275111, 471.01525856, -256.06806916, 803.60321824, -410.89410374, -724.10850595, -1493.36085164, -1495.61349649, -1103.60686806, 231.00517257, -1630.08178203, -2955.40214025, -4104.43866302, 829.36957403, 235.1228338, -1451.10345972, -1877.82551218, 46.98084185, -1175.77829308, -563.36145458, -1186.0944863, 309.55826272, -847.12743097, -894.07632927, -704.99068084, -1414.55558488, -2586.83244158, -222.62981987, -1177.62404589, -84.00920616, -1050.864909, -684.52101738, -1004.73940733, 41.82694898, -554.25100604, -1298.97812362, -1299.40920591, -395.68461496, -380.45716294, -1795.59333087, -93.67393525, -1502.1505476, -188.73055653, -758.0344689, -522.79092294, 839.72846666, -1437.32856816, -399.62592226, -1968.35141622, -652.04296316, -628.71315033, 656.5100135, -548.64244747, 46.55071464, 46.55852486, -1130.91899351, -1224.67154158, -721.0421532, 909.48980316, -855.11967641, -2501.56702543, -2700.7907071, -550.49604249, -26.62252766, 400.57011058, 294.43639978, -353.48243009, -471.62197075, -2058.38772096, -207.26465102, -711.23547372, 597.90239612, -104.81644645, -178.43787307, -1032.24233269, -1996.54551883, -2819.42828442, -2072.69769014, -2355.99547848, 498.11513236, -1548.77134439, 252.48866887, -368.30771525, 412.80087339, 194.81665558, -1436.02213058, -301.0821886, -457.19915447, 42.09946285, -206.77020553, -24.58804912, -2252.11255123, -2531.76597973, -1064.64307184, 548.2835649, 743.45027501, -700.12781841, -2614.20363031, -1936.82771566, -2995.79247052, -791.64133009
116, -1634.89261221, -98.99101257, -1719.97254985, -307.29994234, -579.81665664, -1413.79981569, -24.34193934, 346.18962685, -614.63860185, -4770.20342307, 349.45394586, -1323.58509803, -1763.53668135, -1252.92902443, -116.86405632, -1117.92679203, 315.51161838, -1828.94097259, -2081.61937472, -735.6222016, -535.7260644, 347.8709971, -1390.94991037, -1982.39737801, -362.45165527, -72.02903365, 682.76021715, 34.91987429, 409.03234926, 207.0733982, -969.21732233, -731.34991843, -2088.16825115, -1441.18649298, -290.37005709, -4382.03334848, -668.77377945, 339.30614429, -636.82279606, -1576.93170601, -966.25267538, -1991.28817144, -3107.99433013, -909.90318931, -916.77164823, -957.34219522, -63.32545813, 93.6870089, -395.79727187, -1029.69454842, 267.49781427, -1529.40975108, -671.8906884, -589.27636859, 61.88979264, -2453.8302143, -58.87295902, -1230.96190679, 74.61919368, 138.41359077, -847.41594307, -768.31442878, -540.02661094, -589.93641367, 519.50695374, -2158.62120817, 297.28887758, -777.63570771, -2880.97572775, 83.90134868, -2805.1224697, -1223.73218726, 497.10091357, 429.21876219, -2331.40573264, -2003.71302697, -1402.22358534, -839.97906252, -518.39939381, -50.38866005, -1125.22268862, 681.05412604, -1396.51456307, -1854.39961001, -1586.49250351, -647.73160226, -1456.98203438, 500.65747302, -469.90892973, 123.21793439, 218.41675763, -993.75519096, 171.96752162, 113.79616981, 344.89527651, -2671.25849025, -976.11010226, -2794.47337431, -3667.36256463, -25.28715346, 366.96702666, -108.34358056, -549.49504427, -478.30735292, -1712.06196662, -976.99399288, 306.98786683, -364.11200878, -146.70465502, -2019.04824269, 285.589202, -2257.84257571, -830.94830439, 226.63644056, 166.03805763, -25.92381, 435.59795485, -1476.3975643, 144.24825481, 41.31468282, -1492.71654183, -2558.10600952, -1552.2705447, -0.50451655, -1108.93658104, -1792.15611225, -1038.98917368, -145.90490824, 191.96517026, -447.83989025, 295.55815807, -439.30565815, 435.10747931, 357.8610688, -558.38156369, -184.78447372, 750.64269034, 649.6789873, -536.68968873, 137.20966332, -277.8657149, -627.07490531, 671.79985979, -2646.30245984, -1946.1895796, -922.14043913, -1003.9909082, -148.93329841, -1114.16925652, -1227.48383294
117, 562.24978441, 229.09446743, -141.59874612, -858.00241293, -88805.97142559, -204.56884252, 846.40173182, -1243.10847129, -2104.52602981, -1047.44954752, -1430.09277808, -1292.66814449, 769.4160629, -1423.63522978, -1390.74517615, 586.14884391, 899.01149494, 430.06616422, -472.44442294, -1515.37120486, 73.9668038, -873.75251202, -52.79297859, -1641.59483757, -408.16695639, -835.25960215, 378.63763657, -1076.10452251, -54.25702651, -470.25599684, -3213.2977204, -328.23276306, 135.83422449, -3751.02630852, -744.9848139, 30.84887016, 888.51130885, -116499.09192705, 385.98045621, -102.74163555, 965.31396283, -2692.29964522, -615.69049079, -396.11054973, -473.55996972, 385.00068072, 572.06311874, -1049.26328985, -1406.35309779, -1263.81696741, 255.91378189, -1076.5666416, 829.86553168, -1095.66950488, -43.68036759, -1140.08990194, -378.43039204, -683.96005474, -2016.93187542, -567.67834307, 108.55327878, -784.41568425, -96.49941742, 387.05902716, -1452.803399, 470.036356, 370.18415515, 137.96465361, 535.61104036, 183.27233584, -357.3456049, 637.69630846, -2505.42725785, -1574.98256474, -258.13563367, -888.38065186, -17.42968926, 76.17165154, -241.94332045, -160.25848296, -1354.57503931, -1579.31252528, -565.83087895, -660.83543612, 506.41484067, -971.09056152, -6647.58597838, -1805.76991606, -1253.95070837, -1121.29012463, -529.12421371, -918.89679168, -1351.93778201, -815.13900429, -299.64827424, 474.32369925, -664.74937356, -3561.79119855, -890.31475408, 236.15365312, -1620.02703014, -6542.68210884, -780.1684259, -1378.87167318, -2680.4738714, 787.0984202, -965.08909485, -2677.93146821, -602.85157965, -591.42482183, -398.10133907, -263.67657561, -1464.59433487, -3204.42277847, 28.2411659, -20954.92647253, 243.04373103, -1088.3266923, -70.574641, -1221.6180201, -3289.04468491, -1011.05892267, 223.81941472, -373.55669305, 270.38202796, -1435.00154212, 841.4814644, -3592.37882259, 325.38116081, 318.51131067, -476.45900424, 978.57492154, 161.67562633, 644.81196028, -29.8989707, -704.10756907, 50.42139276, -1479.44773148, 492.78783804, 44.91209538, -750.86193289, 190.65166081, -396.70167322, -2325.08870637, 316.95586264, -26.99346582, -1615.9752799, -937.14131477, -46.07905496, 454.93386432
118, -20.08976084, 184.5888424, 73.39636882, -1437.49884323, -907.58947354, -3469.43165537, -206.74029684, -1581.273057, -22538.64514301, -1709.13574701, -45.46502736, 276.69706491, 50.81854099, -1097.17165791, -382.96403291, 335.49184622, -90.44171962, 392.68114327, -750.15458295, -786.49339571, -44.38222056, -1541.05643526, -277.40973957, -138.6990462, -493.65259197, -990.70742912, -336.5385887, -1474.26456961, -1023.67775157, 536.74748362, -1943.77561224, -1239.02109452, -1010.89964705, -1646.95846187, -3545.30436369, 241.99311394, 98.64829442, -1134.94365753, 711.32365019, 168.67108499, -2246.57755835, -605.57395558, -1054.43790438, 379.68927547, -4538.89135579, -3496.86097606, -739.09623948, 46.84475508, 581.92199762, -429.43757018, 266.36893192, -70.75562139, -690.9783593, 476.41682795, 310.57538798, -71.58991935, -352.46760655, -541.18003341, 632.01593821, -2806.17531751, -51.22288883, -2397.04164465, -62954.60266356, -543.62910109, -1135.03810451, 12.28220978, 169.46313018, 356.5208277, -166.63399076, 267.61265655, 101.06501161, 206.54879224, -1119.70207429, -57050.15405019, -518.79091678, -1340.60707853, -596.99593509, -1099.29463315, -2226.37325225, -295.19590968, -23.97789063, -1668.87210079, -16543.75092454, -1693.18853064, -1063.17383857, 562.26104679, 34.1999644, -3164.15176309, -181.61903715, -955.97760655, -188.98437993, -638.08338152, 519.8847957, -619.70363662, -855.49317141, -519.64779355, -618.81093249, -39.47697644, 399.23414505, -1485.63215087, 64.09220214, -835.95101663, -1907.78922603, -383.75431748, -1293.60957257, 314.85795388, 358.59638367, -651.85296067, -345.84208795, -228.55546996, -2140.48960252, -193.55592937, 12.70290938, -812.55589811, -768.30947002, -363.51364101, 28.49809625, -3809.78943837, -1241.72686263, 239.89164268, -1190.04278741, -251.58034244, 134.85826485, -1489.49368517, -669.10252856, -8675.71970602, -2322.16865941, -715.01517642, -2330.56843643, 196.50316195, 545.1004185, 473.99523973, 410.78244623, -605.9971638, -826.55418482, -918.10726485, -204.70525061, 507.70088626, -896.75944092, -715.88420482, -701.02437876, -355.42108211, -721.75334464, 83.00303596, -414.39238988, 381.0523161, -1.37063477, -372.75016453, 626.91152009, -1143.16603711
119, 23.86312651, -3163.54977594, -2034.6602105, -2815.32379124, -3000.90316142, -1275.32590308, -67.83198753, -176.53881767, -656.23839203, 530.85318381, 222.07526272, 362.22609681, -199.2796433, -933.83301781, 187.33455011, 343.61864297, -2399.29018929, -15.90440063, -881.56496065, -693.62037966, -2082.18902415, -1353.93762607, -324.70613694, 602.66128709, -0.8019808, 599.04590354, -1196.59151011, -3149.43976753, -1046.041047, -1664.41320955, -268.16642632, -1091.01111284, -2267.06374292, -2056.95947506, -4409.26582853, 668.0188211, -521.09884687, -254.12766247, -321.13946177, -697.98069001, -700.5394659, -917.76382439, 404.9660677, -354.19630032, -232.98837233, -1756.59152084, -503.3353994, -389.09614671, 602.6767146, -1713.3596089, 942.20700718, -1451.32791409, -3225.29987841, -599.765545, -1163.19202338, 277.42963822, 933.64981651, -13791.43300845, -343.77396083, -1068.422782, -326.48314599, -219.13736327, -1068.83561936, -1202.10854849, -891.74071538, -1147.87827274, -526.98923573, 442.63173336, 93.43260895, -1403.01593225, -588.91438788, -1217.05002175, 187.41392593, -169.42809055, -3881.03123978, -2550.49454317, -39666.56031603, -88850.20675351, -1352.70418135, -1460.43631433, -110.57219097, -29.5242621, -110.88390115, -1314.79549545, -619.08316268, -1156.50307954, -597.62340681, -241.50281533, -1093.14537324, -44142.64200861, 28.3177386, -228.1622314, -920.16073415, -750.31886508, -2735.86583609, 257.70881268, 288.69261848, 749.24004127, 307.23892704, -1131.28224336, -1973.29282385, -1458.18540602, -140.47291278, -1579.93179703, 132.57364379, 366.84582875, -2604.62530283, 512.02730006, -485.49535198, -3582.20678804, -769.47999405, -950.91720443, 880.34984325, 51.49341582, -158.82174577, -520.64166136, -165.65322156, -1671.3087835, 208.04733275, -1260.0582751, -3470.50985315, 189.0888208, -369.38917832, -874.07592558, -1598.413867, 442.63016916, -1402.10756107, 342.16269429, -152.09423481, 797.31194249, 401.78159699, 342.60086729, 213.44299816, 215.53346507, -13.76263386, -1215.46820629, -468.36584574, -708.20075364, 95.60067149, -712.40286985, 136.4486986, 45.17722997, 125.57403186, -2390.13402614, -1406.64169348, -67764.41835806, 383.04195839, -557.71962101, -2307.63865475, -183.63169765
120, 2.19590158, -2237.33370493, -1224.50721923, -2320.18399404, -416.07379317, -561.68073226, -258.34786672, -824.83528022, -669.61554812, 227.98929448, -3201.13657437, -1561.58021079, -2098.46691719, 744.06633869, -1319.68262587, 15.51227871, -4427.33414803, -4196.65167053, -678.21509324, -7.06250831, -371.3048242, 695.49030257, -1253.59202029, 178.17470917, -6.81953874, -99.79961157, 622.62240868, -595.41140312, -3331.54935848, -1013.17823724, 247.99745418, -5218.50343686, 424.32469268, 405.464982, -1981.55229359, -1049.70522448, -2554.96031083, -58.97332639, -774.9753671, 513.13434607, -774.28121281, -378.98445324, -2949.87894165, -1406.04847423, 235.33451218, -96.48061686, 185.70626001, 374.00532996, -1268.32913732, -1122.31504551, 390.89991838, -162.70364856, -61.5279131, -1885.61212757, -1354.98470625, 133.95815045, -521.97025576, -1102.22720895, 609.81121966, -182.30310062, -1312.76938592, 156.74868243, -5405.26443254, -1357.06225147, 571.37056636, -636.68050346, -2105.01410305, -126.99961495, -37.89386547, -26613.82601524, 170.1052577, 908.24607707, -821.57088737, -1111.06385459, 712.30865548, -1186.64493155, -8411.21249964, 227.84172171, -1571.03700382, -2172.56243539, -1619.57123764, -2399.93242384, 788.72925422, -2079.49214954, -1758.67917998, -899.11840982, -1405.50794512, -3389.10552076, -3719.31694082, -2635.78305419, -420.97850555, -29.31487166, -286.37276179, 177.25001823, -1550.65737453, -276.64177213, -10102.96606585, 10.9312648, 1.94618801, -372.70453753, -31.71390766, -2998.83497128, -688.72348041, 290.9573679, 378.84352017, -693.45729417, 671.68305385, -6636.61535032, 636.62229751, -334.86069305, -1553.94248953, -3111.23514149, 264.78097891, -545.79418062, -1673.72581479, -241.31358327, -1326.07852355, -734.94239823, -902.47318105, -39933.1193778, -399.87333888, -2723.72358693, -1319.06864741, 21.64338803, -500.09498407, 839.10849831, -50197.01427261, -958.43710624, -664.81468303, -399.7886156, -1400.98633422, -737.45870471, 882.91518324, 268.37644809, 566.63674209, 80.05842342, -1052.97215923, 643.58183869, -398.00703034, -563.56190112, -1945.31412481, -3604.45475893, -1620.1225405, 358.20275319, 485.78721088, -1574.93454487, -23230.69617989, -54181.71902728, -104.33402368, 589.45848886
121, -64.45038966, -1281.38283061, -531.90929987, -1525.94483238, -783.92168887, -1596.09833888, 569.97639438, 42.39908369, 829.32545991, -1699.83712624, -1602.78899324, -33.94709923, -4664.60188787, 173.71446574, -321.48441212, -1114.43221932, -863.64812566, -227.74050765, 248.65421026, -534.58339044, -572.59044725, -6136.00880782, -340.23014355, -248.10698153, 120.20318976, 456.44991222, -2174.22891321, -1172.38689765, -2728.95395972, 8.52020133, -152.14106488, 25.64016535, -557.54521143, -329.20277697, -935.73403293, 423.04663579, 232.10263569, -257756.86407969, -2956.36637476, -441.83408706, -491.49205888, -63.52058942, -2119.40074442, -1628.58205435, -399.41552949, 218.67608972, -1.1852841, 282.49086922, -1277.32987812, -2259.56071587, 129.82264232, -1178.87161165, -803.41600954, -1094.31322596, -124.6449258, -1503.22110624, 426.92208773, -98.92211428, 48.12998587, 714.49078653, -215.8368708, 749.38922373, -1758.74378843, 656.83270073, -100.1003168, -173.01563476, -649.15517871, -1228.92982188, -503.07480051, -659.15365314, -277.78143314, -270.22004488, -487.91572734, -1229.62529904, -604.70095962, -752.02873166, 318.4667069, -824.45915493, -1742.57506957, 581.28416096, -3182.23571209, -337.01404337, -1159.41334819, -951.76227726, -1674.0535065, -924.92130678, -86396.63359671, -767.75805899, -3682.97043379, 470.9962064, -1100.50276126, 132.77303262, -3168.85195477, 454.69643925, -503.98332821, -928.3444589, -474.2984692, 579.56946982, -2303.64592417, -1110.92025592, -63.01086943, -607.08534377, 394.75412193, 3.43489556, -522.11920142, -207.12941799, -1607.31499109, -920.84100143, 105.94152062, -618.08059266, -560.40256649, -346.14542674, 402.72258985, -258.48555946, -1877.49254513, -361.34940356, 303.15156962, -111.99079537, 273.63429502, -475.85044864, -2410.21597682, -743.19566087, -207.49717852, 251.43119378, -615.44902984, -1204.71662369, -662.83377031, -957.70299773, -1247.83532677, -1021.3073918, -333.75756056, 61.31256694, -1239.42569181, -395.90172079, 273.36068333, -1289.75514884, 431.3921525, -229.70466584, -1576.50393005, 150.87086844, -152.36057222, 650.07438523, -62924.74341504, 544.46302224, -2495.86573022, -589.10854264, -706.87164383, -1139.89466119, 287.45776011, -1010.68746084
122, -2741.67818622, -1329.46259805, 88.61267336, -748.89453856, -756.47464818, -573.94156971, -1160.84405794, -1715.11481571, -152.89027783, -1301.88201072, -564.9150449, -1082.00393339, -765.10314021, -830.29318737, 21.87165325, -1146.20064288, -1833.49026359, 647.15023335, -653.76534187, -1003.23338719, -45.57944489, -2099.40768558, -1640.13308318, -366.83940493, 322.69396024, 327.34492032, -739.85051537, -208.15875023, 777.88544012, -297.67631485, -1762.20375006, 265.48156251, 143.8702208, -562.55449208, 1062.54605104, -1722.34177835, 456.08941517, 308.02505932, 311.85861341, -52.82179508, -78.93156769, 19.9090053, -1352.63809517, -1479.52770952, -620.07335943, -335.64908896, -236.3855691, 169.58207536, -939.58604692, -2495.79805455, -1617.38493562, -736.54203424, -729.99674386, 823.70170703, -2873.68838705, -477.38669814, -899.33106553, -2364.29263284, -459.45865541, -2269.03866825, -2358.37554474, -1404.17484211, -219.921778, 240.919329, -94.19733257, -1608.87722582, -1301.2363015, -533.40734684, -668.43902101, -126.05408858, -416.67367159, 739.89744981, 78.7744416, -2461.81167063, 952.1945612, 618.19098786, -171.89193748, -41.63700987, -134.69802286, -432.52069448, -1383.70675517, -2344.19335504, -840.86398313, -1794.95985789, 404.17438949, -640.28406491, 281.92366645, -1045.74059625, -714.83352088, 138.6777055, -307.5800966, -1513.33105209, -2504.92788723, 30.26117489, -413.22405096, 931.57280869, -1741.57801351, -890.56490147, -287.1229894, -191.49629867, -26.88353496, -2691.24919512, -2351.30633521, -2961.87380285, -804.33868171, 297.35376612, -3405.88476957, -487.86811036, -20690.39654998, -1876.05357588, -43.18948354, -135.88392018, 65.41219052, -20889.49420953, 440.29810269, -1779.80984517, 325.29908243, 325.67122894, -1345.4499809, 944.4571132, -1340.78328986, 175.87063526, -1756.4411545, -1680.75512704, -705.14395468, -2370.73560546, -2045.62714842, -331.95588016, -984.57171572, -1069.7867304, 332.40810131, -681.2635704, -342.50395086, -1034.0946478, 630.92818761, 24.46200702, 403.71933487, -1968.45625286, -605.62365758, -1638.67726203, 209.58500163, 113.14084847, -464.70127847, -540.334996, -1318.73429417, -474.30941134, -281.39023235, 299.72829064, 171.14818989, -1676.61579577
123, -2714.78193538, -496.42441438, 213.68367706, -2241.7990108, 811.97881419, 123.21697464, -208.47901071, -3222.69635955, -2691.47115704, 286.61906699, -411.71098105, 75.96541973, 786.51028483, 351.22782108, -101203.71122385, -4099.13261956, -1747.76394566, -80.22811246, -403.36085124, 103.25978334, -1155.57221303, -1025.64702888, -637.99720388, -2986.47974109, -1292.19500197, -2689.6357365, -887.58471344, -575.92006428, 218.03366724, -1437.45608208, -2224.91232804, -1719.44524011, 255.183774, -1864.81788253, -368.70762206, -2167.93090219, -458.34631014, -771.81773153, -161.92188718, -713.93328606, -92.97318792, -583.75198001, 309.97610957, -305.28178706, -507.04767034, -889.54397058, -34883.47774155, -502.93140592, -2137.69412476, -1833.72381296, -1247.55014762, -7377.92764364, -3001.39255678, -65745.83302107, -633.84451258, -2040.32487546, -524.78431473, -288.29479197, -653.0128798, -175.03552492, -947.74952721, 245.01308897, -309.47130432, -209.81201096, -1078.23259346, 1070.00138791, -1348.5976193, -278.32011752, 360.84354633, 668.52760303, -1025.51537151, -772.52103202, -553.18082493, -1974.4371379, -617.14485821, -674.62101795, -657.22223957, 58.7961167, 7.43585369, -471.37696179, -2232.52017002, -2600.85376014, -1524.08426204, -1913.91940087, 372.9608118, 2.83514721, -3145.05697299, -1404.21840513, 84.52968867, -2468.07385051, -630.21611241, -986.62781482, 62.98166914, -558.90091053, -868.36073367, -1640.81638073, -423.31049389, -282.72588061, -67.48789656, 433.64241398, 196.47981894, -221.26825348, -674.79004532, -1570.915896, -602.48476626, 299.04486232, -391.2107173, -1617.31356979, -719.93049364, 867.1025404, -42.60047859, -1860.17994617, -1353.14475127, -899.52549807, -305.08131993, -7845.84133548, -1054.14725253, 424.97490566, -411.62682722, 118.0160395, -116.08888176, 859.93368867, -6478.53092724, 282.17331601, -242.31375464, -37118.01118415, 6.34698938, -71.06380552, -490.17010005, -1604.89821243, -896.52874328, -581.30055525, -592.08965612, -510.597644, 56.65185238, -60.42989865, -74.85229444, -563.35001679, -645.38548928, -113.43680458, -3817.87367338, -1575.25575661, 145.58057859, -1625.81531273, -1772.61113074, -193.00347132, -1108.03368401, 46.72891089, -261.39617029, 101.41957171
